time,equity,cash,position,price,unfinished_abs,occupied
2026-08-31T10:01:00,170345.99750000006,128965.99750000004,100,413.8,100,41380.0
2026-08-31T10:02:00,170325.99750000006,128965.99750000004,100,413.6,100,41360.0
2026-08-31T10:03:00,170463.99750000006,128965.99750000004,100,414.98,100,41498.0
2026-08-31T10:04:00,170693.99750000006,128965.99750000004,100,417.28,100,41728.0
2026-08-31T10:05:00,170843.99750000006,128965.99750000004,100,418.78,100,41878.0
2026-08-31T10:06:00,170679.99750000006,128965.99750000004,100,417.14,100,41714.0
2026-08-31T10:07:00,170925.99750000006,128965.99750000004,100,419.6,100,41960.0
2026-08-31T10:08:00,170883.99750000006,128965.99750000004,100,419.18,100,41918.0
2026-08-31T10:09:00,170864.99750000006,128965.99750000004,100,418.99,100,41899.0
2026-08-31T10:10:00,170697.99750000006,128965.99750000004,100,417.32,100,41732.0
2026-08-31T10:11:00,170740.99750000006,128965.99750000004,100,417.75,100,41775.0
2026-08-31T10:12:00,170707.99750000006,128965.99750000004,100,417.42,100,41742.0
2026-08-31T10:13:00,170616.99750000006,128965.99750000004,100,416.51,100,41651.0
2026-08-31T10:14:00,170755.99750000006,128965.99750000004,100,417.9,100,41790.0
2026-08-31T10:15:00,170885.99750000006,128965.99750000004,100,419.2,100,41920.0
2026-08-31T10:16:00,170775.99750000006,128965.99750000004,100,418.1,100,41810.0
2026-08-31T10:17:00,170787.99750000006,128965.99750000004,100,418.22,100,41822.0
2026-08-31T10:18:00,170796.99750000006,128965.99750000004,100,418.31,100,41831.0
2026-08-31T10:19:00,170608.99750000006,128965.99750000004,100,416.43,100,41643.0
2026-08-31T10:20:00,170564.99750000006,128965.99750000004,100,415.99,100,41599.0
2026-08-31T10:21:00,170605.99750000006,128965.99750000004,100,416.4,100,41640.0
2026-08-31T10:22:00,170565.99750000006,128965.99750000004,100,416.0,100,41600.0
2026-08-31T10:23:00,170495.99750000006,128965.99750000004,100,415.3,100,41530.0
2026-08-31T10:24:00,170497.99750000006,128965.99750000004,100,415.32,100,41532.0
2026-08-31T10:25:00,170482.99750000006,128965.99750000004,100,415.17,100,41517.0
2026-08-31T10:26:00,170365.99750000006,128965.99750000004,100,414.0,100,41400.0
2026-08-31T10:27:00,170467.99750000006,128965.99750000004,100,415.02,100,41502.0
2026-08-31T10:28:00,170335.99750000006,128965.99750000004,100,413.7,100,41370.0
2026-08-31T10:29:00,170433.99750000006,128965.99750000004,100,414.68,100,41468.0
2026-08-31T10:30:00,170325.99750000006,128965.99750000004,100,413.6,100,41360.0
2026-08-31T10:31:00,170366.99750000006,128965.99750000004,100,414.01,100,41401.0
2026-08-31T10:32:00,170123.99750000006,128965.99750000004,100,411.58,100,41158.0
2026-08-31T10:33:00,170145.99750000006,128965.99750000004,100,411.8,100,41180.0
2026-08-31T10:34:00,170214.99750000006,128965.99750000004,100,412.49,100,41249.0
2026-08-31T10:35:00,170046.99750000006,128965.99750000004,100,410.81,100,41081.0
2026-08-31T10:36:00,169942.99750000006,128965.99750000004,100,409.77,100,40977.0
2026-08-31T10:37:00,169993.99750000006,128965.99750000004,100,410.28,100,41028.0
2026-08-31T10:38:00,169985.99750000006,128965.99750000004,100,410.2,100,41020.0
2026-08-31T10:39:00,170028.99750000006,128965.99750000004,100,410.63,100,41063.0
2026-08-31T10:40:00,170065.99750000006,128965.99750000004,100,411.0,100,41100.0
2026-08-31T10:41:00,169935.99750000006,128965.99750000004,100,409.7,100,40970.0
2026-08-31T10:42:00,169865.99750000006,128965.99750000004,100,409.0,100,40900.0
2026-08-31T10:43:00,169785.99750000006,128965.99750000004,100,408.2,100,40820.0
2026-08-31T10:44:00,169790.99750000006,128965.99750000004,100,408.25,100,40825.0
2026-08-31T10:45:00,169821.99750000006,128965.99750000004,100,408.56,100,40856.0
2026-08-31T10:46:00,169778.99750000006,128965.99750000004,100,408.13,100,40813.0
2026-08-31T10:47:00,169939.99750000006,128965.99750000004,100,409.74,100,40974.0
2026-08-31T10:48:00,169910.99750000006,128965.99750000004,100,409.45,100,40945.0
2026-08-31T10:49:00,169818.99750000006,128965.99750000004,100,408.53,100,40853.0
2026-08-31T10:50:00,169784.99750000006,128965.99750000004,100,408.19,100,40819.0
2026-08-31T10:51:00,169815.99750000006,128965.99750000004,100,408.5,100,40850.0
2026-08-31T10:52:00,169669.99750000006,128965.99750000004,100,407.04,100,40704.0
2026-08-31T10:53:00,169665.99750000006,128965.99750000004,100,407.0,100,40700.0
2026-08-31T10:54:00,169637.99750000006,128965.99750000004,100,406.72,100,40672.0
2026-08-31T10:55:00,169632.99750000006,128965.99750000004,100,406.67,100,40667.0
2026-08-31T10:56:00,169661.99750000006,128965.99750000004,100,406.96,100,40696.0
2026-08-31T10:57:00,169725.99750000006,128965.99750000004,100,407.6,100,40760.0
2026-08-31T10:58:00,169690.99750000006,128965.99750000004,100,407.25,100,40725.0
2026-08-31T10:59:00,169740.99750000006,128965.99750000004,100,407.75,100,40775.0
2026-08-31T11:00:00,169693.99750000006,128965.99750000004,100,407.28,100,40728.0
2026-08-31T11:01:00,169595.99750000006,128965.99750000004,100,406.3,100,40630.0
2026-08-31T11:02:00,169615.99750000006,128965.99750000004,100,406.5,100,40650.0
2026-08-31T11:03:00,169585.99750000006,128965.99750000004,100,406.2,100,40620.0
2026-08-31T11:04:00,169765.99750000006,128965.99750000004,100,408.0,100,40800.0
2026-08-31T11:05:00,169785.99750000006,128965.99750000004,100,408.2,100,40820.0
2026-08-31T11:06:00,169766.99750000006,128965.99750000004,100,408.01,100,40801.0
2026-08-31T11:07:00,169756.99750000006,128965.99750000004,100,407.91,100,40791.0
2026-08-31T11:08:00,169777.99750000006,128965.99750000004,100,408.12,100,40812.0
2026-08-31T11:09:00,169853.99750000006,128965.99750000004,100,408.88,100,40888.0
2026-08-31T11:10:00,169978.99750000006,128965.99750000004,100,410.13,100,41013.0
2026-08-31T11:11:00,170007.99750000006,128965.99750000004,100,410.42,100,41042.0
2026-08-31T11:12:00,169981.99750000006,128965.99750000004,100,410.16,100,41016.0
2026-08-31T11:13:00,170025.99750000006,128965.99750000004,100,410.6,100,41060.0
2026-08-31T11:14:00,169905.99750000006,128965.99750000004,100,409.4,100,40940.0
2026-08-31T11:15:00,169963.99750000006,128965.99750000004,100,409.98,100,40998.0
2026-08-31T11:16:00,169965.99750000006,128965.99750000004,100,410.0,100,41000.0
2026-08-31T11:17:00,169954.99750000006,128965.99750000004,100,409.89,100,40989.0
2026-08-31T11:18:00,169972.99750000006,128965.99750000004,100,410.07,100,41007.0
2026-08-31T11:19:00,170068.99750000006,128965.99750000004,100,411.03,100,41103.0
2026-08-31T11:20:00,170044.99750000006,128965.99750000004,100,410.79,100,41079.0
2026-08-31T11:21:00,170071.99750000006,128965.99750000004,100,411.06,100,41106.0
2026-08-31T11:22:00,170148.99750000006,128965.99750000004,100,411.83,100,41183.0
2026-08-31T11:23:00,170055.99750000006,128965.99750000004,100,410.9,100,41090.0
2026-08-31T11:24:00,170075.99750000006,128965.99750000004,100,411.1,100,41110.0
2026-08-31T11:25:00,169997.99750000006,128965.99750000004,100,410.32,100,41032.0
2026-08-31T11:26:00,169936.99750000006,128965.99750000004,100,409.71,100,40971.0
2026-08-31T11:27:00,169938.99750000006,128965.99750000004,100,409.73,100,40973.0
2026-08-31T11:28:00,169964.99750000006,128965.99750000004,100,409.99,100,40999.0
2026-08-31T11:29:00,169934.99750000006,128965.99750000004,100,409.69,100,40969.0
2026-08-31T11:30:00,169804.99750000006,128965.99750000004,100,408.39,100,40839.0
2026-08-31T13:01:00,169978.99750000006,128965.99750000004,100,410.13,100,41013.0
2026-08-31T13:02:00,169935.99750000006,128965.99750000004,100,409.7,100,40970.0
2026-08-31T13:03:00,169765.99750000006,128965.99750000004,100,408.0,100,40800.0
2026-08-31T13:04:00,169826.99750000006,128965.99750000004,100,408.61,100,40861.0
2026-08-31T13:05:00,169755.99750000006,128965.99750000004,100,407.9,100,40790.0
2026-08-31T13:06:00,169659.99750000006,128965.99750000004,100,406.94,100,40694.0
2026-08-31T13:07:00,169665.99750000006,128965.99750000004,100,407.0,100,40700.0
2026-08-31T13:08:00,169653.99750000006,128965.99750000004,100,406.88,100,40688.0
2026-08-31T13:09:00,169648.99750000006,128965.99750000004,100,406.83,100,40683.0
2026-08-31T13:10:00,169728.99750000006,128965.99750000004,100,407.63,100,40763.0
2026-08-31T13:11:00,169601.99750000006,128965.99750000004,100,406.36,100,40636.0
2026-08-31T13:12:00,169612.99750000006,128965.99750000004,100,406.47,100,40647.0
2026-08-31T13:13:00,169599.99750000006,128965.99750000004,100,406.34,100,40634.0
2026-08-31T13:14:00,169666.99750000006,128965.99750000004,100,407.01,100,40701.0
2026-08-31T13:15:00,169696.99750000006,128965.99750000004,100,407.31,100,40731.0
2026-08-31T13:16:00,169813.99750000006,128965.99750000004,100,408.48,100,40848.0
2026-08-31T13:17:00,169802.99750000006,128965.99750000004,100,408.37,100,40837.0
2026-08-31T13:18:00,169765.99750000006,128965.99750000004,100,408.0,100,40800.0
2026-08-31T13:19:00,169736.99750000006,128965.99750000004,100,407.71,100,40771.0
2026-08-31T13:20:00,169719.99750000006,128965.99750000004,100,407.54,100,40754.0
2026-08-31T13:21:00,169807.99750000006,128965.99750000004,100,408.42,100,40842.0
2026-08-31T13:22:00,169744.99750000006,128965.99750000004,100,407.79,100,40779.0
2026-08-31T13:23:00,169683.99750000006,128965.99750000004,100,407.18,100,40718.0
2026-08-31T13:24:00,169697.99750000006,128965.99750000004,100,407.32,100,40732.0
2026-08-31T13:25:00,169803.99750000006,128965.99750000004,100,408.38,100,40838.0
2026-08-31T13:26:00,169728.99750000006,128965.99750000004,100,407.63,100,40763.0
2026-08-31T13:27:00,169853.99750000006,128965.99750000004,100,408.88,100,40888.0
2026-08-31T13:28:00,169888.99750000006,128965.99750000004,100,409.23,100,40923.0
2026-08-31T13:29:00,169844.99750000006,128965.99750000004,100,408.79,100,40879.0
2026-08-31T13:30:00,169844.99750000006,128965.99750000004,100,408.79,100,40879.0
2026-08-31T13:31:00,169918.99750000006,128965.99750000004,100,409.53,100,40953.0
2026-08-31T13:32:00,169952.99750000006,128965.99750000004,100,409.87,100,40987.0
2026-08-31T13:33:00,169766.99750000006,128965.99750000004,100,408.01,100,40801.0
2026-08-31T13:34:00,169791.99750000006,128965.99750000004,100,408.26,100,40826.0
2026-08-31T13:35:00,169816.99750000006,128965.99750000004,100,408.51,100,40851.0
2026-08-31T13:36:00,169844.99750000006,128965.99750000004,100,408.79,100,40879.0
2026-08-31T13:37:00,169752.99750000006,128965.99750000004,100,407.87,100,40787.0
2026-08-31T13:38:00,169801.99750000006,128965.99750000004,100,408.36,100,40836.0
2026-08-31T13:39:00,169735.99750000006,128965.99750000004,100,407.7,100,40770.0
2026-08-31T13:40:00,169764.99750000006,128965.99750000004,100,407.99,100,40799.0
2026-08-31T13:41:00,169746.99750000006,128965.99750000004,100,407.81,100,40781.0
2026-08-31T13:42:00,169681.99750000006,128965.99750000004,100,407.16,100,40716.0
2026-08-31T13:43:00,169753.99750000006,128965.99750000004,100,407.88,100,40788.0
2026-08-31T13:44:00,169791.99750000006,128965.99750000004,100,408.26,100,40826.0
2026-08-31T13:45:00,169779.99750000006,128965.99750000004,100,408.14,100,40814.0
2026-08-31T13:46:00,169676.99750000006,128965.99750000004,100,407.11,100,40711.0
2026-08-31T13:47:00,169734.99750000006,128965.99750000004,100,407.69,100,40769.0
2026-08-31T13:48:00,169745.99750000006,128965.99750000004,100,407.8,100,40780.0
2026-08-31T13:49:00,169672.99750000006,128965.99750000004,100,407.07,100,40707.0
2026-08-31T13:50:00,169685.99750000006,128965.99750000004,100,407.2,100,40720.0
2026-08-31T13:51:00,169664.99750000006,128965.99750000004,100,406.99,100,40699.0
2026-08-31T13:52:00,169646.99750000006,128965.99750000004,100,406.81,100,40681.0
2026-08-31T13:53:00,169620.99750000006,128965.99750000004,100,406.55,100,40655.0
2026-08-31T13:54:00,169620.99750000006,128965.99750000004,100,406.55,100,40655.0
2026-08-31T13:55:00,169666.99750000006,128965.99750000004,100,407.01,100,40701.0
2026-08-31T13:56:00,169659.99750000006,128965.99750000004,100,406.94,100,40694.0
2026-08-31T13:57:00,169665.99750000006,128965.99750000004,100,407.0,100,40700.0
2026-08-31T13:58:00,169760.99750000006,128965.99750000004,100,407.95,100,40795.0
2026-08-31T13:59:00,169776.99750000006,128965.99750000004,100,408.11,100,40811.0
2026-08-31T14:00:00,169771.99750000006,128965.99750000004,100,408.06,100,40806.0
2026-08-31T14:01:00,169818.99750000006,128965.99750000004,100,408.53,100,40853.0
2026-08-31T14:02:00,169865.99750000006,128965.99750000004,100,409.0,100,40900.0
2026-08-31T14:03:00,169794.99750000006,128965.99750000004,100,408.29,100,40829.0
2026-08-31T14:04:00,169795.99750000006,128965.99750000004,100,408.3,100,40830.0
2026-08-31T14:05:00,169779.99750000006,128965.99750000004,100,408.14,100,40814.0
2026-08-31T14:06:00,169745.99750000006,128965.99750000004,100,407.8,100,40780.0
2026-08-31T14:07:00,169727.99750000006,128965.99750000004,100,407.62,100,40762.0
2026-08-31T14:08:00,169820.99750000006,128965.99750000004,100,408.55,100,40855.0
2026-08-31T14:09:00,169844.99750000006,128965.99750000004,100,408.79,100,40879.0
2026-08-31T14:10:00,169799.99750000006,128965.99750000004,100,408.34,100,40834.0
2026-08-31T14:11:00,169764.99750000006,128965.99750000004,100,407.99,100,40799.0
2026-08-31T14:12:00,169845.99750000006,128965.99750000004,100,408.8,100,40880.0
2026-08-31T14:13:00,169903.99750000006,128965.99750000004,100,409.38,100,40938.0
2026-08-31T14:14:00,169983.99750000006,128965.99750000004,100,410.18,100,41018.0
2026-08-31T14:15:00,169965.99750000006,128965.99750000004,100,410.0,100,41000.0
2026-08-31T14:16:00,169935.99750000006,128965.99750000004,100,409.7,100,40970.0
2026-08-31T14:17:00,170026.99750000006,128965.99750000004,100,410.61,100,41061.0
2026-08-31T14:18:00,170132.99750000006,128965.99750000004,100,411.67,100,41167.0
2026-08-31T14:19:00,170129.99750000006,128965.99750000004,100,411.64,100,41164.0
2026-08-31T14:20:00,170111.99750000006,128965.99750000004,100,411.46,100,41146.0
2026-08-31T14:21:00,170129.99750000006,128965.99750000004,100,411.64,100,41164.0
2026-08-31T14:22:00,170133.99750000006,128965.99750000004,100,411.68,100,41168.0
2026-08-31T14:23:00,170195.99750000006,128965.99750000004,100,412.3,100,41230.0
2026-08-31T14:24:00,170150.99750000006,128965.99750000004,100,411.85,100,41185.0
2026-08-31T14:25:00,170157.99750000006,128965.99750000004,100,411.92,100,41192.0
2026-08-31T14:26:00,170175.99750000006,128965.99750000004,100,412.1,100,41210.0
2026-08-31T14:27:00,170195.99750000006,128965.99750000004,100,412.3,100,41230.0
2026-08-31T14:28:00,170120.99750000006,128965.99750000004,100,411.55,100,41155.0
2026-08-31T14:29:00,170045.99750000006,128965.99750000004,100,410.8,100,41080.0
2026-08-31T14:30:00,169993.99750000006,128965.99750000004,100,410.28,100,41028.0
2026-08-31T14:31:00,169996.99750000006,128965.99750000004,100,410.31,100,41031.0
2026-08-31T14:32:00,170145.99750000006,128965.99750000004,100,411.8,100,41180.0
2026-08-31T14:33:00,170146.99750000006,128965.99750000004,100,411.81,100,41181.0
2026-08-31T14:34:00,170245.99750000006,128965.99750000004,100,412.8,100,41280.0
2026-08-31T14:35:00,170228.99750000006,128965.99750000004,100,412.63,100,41263.0
2026-08-31T14:36:00,170178.99750000006,128965.99750000004,100,412.13,100,41213.0
2026-08-31T14:37:00,170185.99750000006,128965.99750000004,100,412.2,100,41220.0
2026-08-31T14:38:00,170165.99750000006,128965.99750000004,100,412.0,100,41200.0
2026-08-31T14:39:00,170111.99750000006,128965.99750000004,100,411.46,100,41146.0
2026-08-31T14:40:00,170161.99750000006,128965.99750000004,100,411.96,100,41196.0
2026-08-31T14:41:00,170163.99750000006,128965.99750000004,100,411.98,100,41198.0
2026-08-31T14:42:00,170165.99750000006,128965.99750000004,100,412.0,100,41200.0
2026-08-31T14:43:00,170116.99750000006,128965.99750000004,100,411.51,100,41151.0
2026-08-31T14:44:00,170122.99750000006,128965.99750000004,100,411.57,100,41157.0
2026-08-31T14:45:00,170115.99750000006,128965.99750000004,100,411.5,100,41150.0
2026-08-31T14:46:00,170165.99750000006,128965.99750000004,100,412.0,100,41200.0
2026-08-31T14:47:00,170164.99750000006,128965.99750000004,100,411.99,100,41199.0
2026-08-31T14:48:00,170179.99750000006,128965.99750000004,100,412.14,100,41214.0
2026-08-31T14:49:00,170158.99750000006,128965.99750000004,100,411.93,100,41193.0
2026-08-31T14:50:00,170175.99750000006,128965.99750000004,100,412.1,100,41210.0
2026-08-31T14:51:00,170165.99750000006,128965.99750000004,100,412.0,100,41200.0
2026-08-31T14:52:00,170145.99750000006,128965.99750000004,100,411.8,100,41180.0
2026-08-31T14:53:00,170161.99750000006,128965.99750000004,100,411.96,100,41196.0
2026-08-31T14:54:00,170150.99750000006,128965.99750000004,100,411.85,100,41185.0
2026-08-31T14:55:00,170165.99750000006,128965.99750000004,100,412.0,100,41200.0
2026-08-31T14:56:00,170174.99750000006,128965.99750000004,100,412.09,100,41209.0
2026-08-31T14:57:00,170203.99750000006,128965.99750000004,100,412.38,100,41238.0
2026-08-31T14:58:00,170205.99750000006,128965.99750000004,100,412.4,100,41240.0
2026-08-31T14:59:00,170205.99750000006,128965.99750000004,100,412.4,100,41240.0
2026-08-31T15:00:00,170822.99750000006,128965.99750000004,100,418.57,100,41857.0
2026-09-01T09:31:00,169831.99750000006,128965.99750000004,100,408.66,100,40866.0
2026-09-01T09:32:00,169665.99750000006,128965.99750000004,100,407.0,100,40700.0
2026-09-01T09:33:00,169493.99750000006,128965.99750000004,100,405.28,100,40528.0
2026-09-01T09:34:00,169555.99750000006,128965.99750000004,100,405.9,100,40590.0
2026-09-01T09:35:00,169466.99750000006,128965.99750000004,100,405.01,100,40501.0
2026-09-01T09:36:00,169045.99750000006,128965.99750000004,100,400.8,100,40080.0
2026-09-01T09:37:00,169165.99750000006,128965.99750000004,100,402.0,100,40200.0
2026-09-01T09:38:00,169558.99750000006,128965.99750000004,100,405.93,100,40593.0
2026-09-01T09:39:00,169652.99750000006,128965.99750000004,100,406.87,100,40687.0
2026-09-01T09:40:00,169964.99750000006,128965.99750000004,100,409.99,100,40999.0
2026-09-01T09:41:00,169758.99750000006,128965.99750000004,100,407.93,100,40793.0
2026-09-01T09:42:00,169395.99750000006,128965.99750000004,100,404.3,100,40430.0
2026-09-01T09:43:00,169469.99750000006,128965.99750000004,100,405.04,100,40504.0
2026-09-01T09:44:00,169221.99750000006,128965.99750000004,100,402.56,100,40256.0
2026-09-01T09:45:00,169352.99750000006,128965.99750000004,100,403.87,100,40387.0
2026-09-01T09:46:00,169221.99750000006,128965.99750000004,100,402.56,100,40256.0
